"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
1993/05/18,521,521,491,505,,15000,,
1993/05/19,495,500,490,499,,10000,,
1993/05/20,500,500,500,500,,4000,,
1993/05/21,502,507,501,501,,12000,,
1993/05/24,503,530,503,505,,23000,,
1993/05/25,515,520,510,510,,4000,,
1993/05/26,512,520,512,520,,12000,,
1993/05/27,529,530,525,530,,20000,,
1993/05/28,538,550,531,540,,24000,,
1993/05/31,539,539,525,525,,4000,,
1993/06/01,530,535,530,530,,3000,,
1993/06/03,531,550,531,550,,39000,,
1993/06/04,551,576,550,574,,93000,,
1993/06/07,603,618,600,609,,81000,,
1993/06/08,620,640,610,611,,106000,,
1993/06/10,613,620,590,590,,42000,,
1993/06/11,591,609,590,609,,19000,,
1993/06/14,619,655,619,625,,87000,,
1993/06/15,635,635,610,610,,22000,,
1993/06/16,550,550,550,550,,22000,,
1993/06/17,575,575,555,570,,34000,,
1993/06/18,569,570,560,570,,12000,,
1993/06/21,560,560,520,520,,31000,,
1993/06/22,500,520,495,520,,34000,,
1993/06/23,520,520,520,520,,18000,,
1993/06/24,560,560,560,560,,8000,,
1993/06/25,570,576,569,569,,10000,,
1993/06/28,558,558,557,557,,3000,,
1993/07/01,528,528,527,527,,4000,,
1993/07/02,516,516,516,516,,6000,,
1993/07/05,526,526,515,515,,6000,,
1993/07/07,517,520,517,520,,5000,,
1993/07/08,520,520,520,520,,1000,,
1993/07/12,520,520,519,519,,4000,,
1993/07/15,550,551,550,551,,16000,,
1993/07/16,552,552,539,540,,8000,,
1993/07/19,530,530,530,530,,1000,,
1993/07/20,530,530,507,507,,8000,,
1993/07/21,500,503,500,503,,6000,,
1993/07/22,520,530,520,530,,2000,,
1993/07/26,525,525,525,525,,1000,,
1993/07/28,505,505,505,505,,1000,,
1993/07/29,505,525,505,525,,6000,,
1993/08/02,510,510,500,500,,5000,,
1993/08/03,515,523,515,523,,2000,,
1993/08/04,522,522,522,522,,1000,,
1993/08/05,521,521,510,510,,6000,,
1993/08/12,510,520,500,510,,10000,,
1993/08/13,505,506,501,501,,10000,,
1993/08/16,501,501,500,500,,7000,,
1993/08/17,505,505,500,500,,7000,,
1993/08/18,500,500,500,500,,5000,,
1993/08/19,500,500,496,496,,5000,,
1993/08/20,495,495,495,495,,1000,,
1993/08/23,497,497,496,497,,3000,,
1993/08/24,497,497,496,496,,6000,,
1993/08/25,482,482,482,482,,9000,,
1993/08/26,480,480,470,470,,13000,,
1993/08/27,480,480,480,480,,2000,,
1993/08/30,500,500,500,500,,7000,,
1993/08/31,520,520,510,510,,6000,,
1993/09/02,540,540,530,530,,11000,,
1993/09/03,510,511,510,511,,5000,,
1993/09/06,500,500,500,500,,5000,,
1993/09/07,500,510,496,496,,6000,,
1993/09/08,496,496,496,496,,3000,,
1993/09/09,495,496,495,495,,6000,,
1993/09/10,495,495,495,495,,1000,,
1993/09/13,495,500,495,500,,9000,,
1993/09/14,501,501,501,501,,2000,,
1993/09/16,496,496,495,495,,6000,,
1993/09/20,495,495,490,490,,4000,,
1993/09/21,490,490,490,490,,5000,,
1993/09/22,480,480,480,480,,5000,,
1993/09/24,465,465,465,465,,4000,,
1993/09/27,465,466,465,465,,12000,,
1993/09/29,465,465,460,460,,2000,,
1993/09/30,461,461,461,461,,5000,,
1993/10/01,466,466,466,466,,1000,,
1993/10/04,460,460,460,460,,4000,,
1993/10/06,450,451,450,450,,7000,,
1993/10/07,451,451,440,440,,5000,,
1993/10/08,445,450,445,450,,4000,,
1993/10/12,449,450,449,450,,4000,,
1993/10/13,440,440,416,416,,16000,,
1993/10/14,418,418,418,418,,8000,,
1993/10/18,441,441,441,441,,4000,,
1993/10/19,440,440,428,428,,6000,,
1993/10/20,433,433,433,433,,1000,,
1993/10/21,440,440,435,440,,4000,,
1993/10/22,440,440,439,439,,2000,,
1993/10/25,420,420,420,420,,3000,,
1993/10/26,425,425,415,415,,15000,,
1993/10/29,410,410,405,405,,3000,,
1993/11/01,415,415,415,415,,3000,,
1993/11/08,390,390,390,390,,4000,,
1993/11/09,395,395,380,380,,6000,,
1993/11/10,380,380,370,370,,5000,,
1993/11/11,356,360,356,360,,8000,,
1993/11/12,389,390,385,385,,13000,,
1993/11/15,395,395,390,390,,13000,,
1993/11/16,385,385,380,380,,2000,,
1993/11/22,375,375,357,360,,8000,,
1993/11/25,357,357,350,350,,5000,,
1993/11/26,351,351,351,351,,12000,,
1993/11/29,351,351,330,330,,15000,,
1993/11/30,330,330,320,329,,11000,,
1993/12/01,339,350,339,350,,7000,,
1993/12/02,361,370,361,365,,11000,,
1993/12/03,365,365,363,365,,4000,,
1993/12/06,363,363,360,360,,4000,,
1993/12/07,350,351,350,350,,6000,,
1993/12/08,350,350,340,350,,8000,,
1993/12/09,351,351,351,351,,1000,,
1993/12/10,351,351,350,351,,6000,,
1993/12/14,351,351,350,351,,5000,,
1993/12/15,350,350,350,350,,3000,,
1993/12/16,350,355,349,355,,8000,,
1993/12/17,354,354,350,350,,4000,,
1993/12/21,350,350,350,350,,1000,,
1993/12/22,345,345,345,345,,6000,,
1993/12/24,345,345,345,345,,1000,,
1993/12/29,345,345,340,340,,3000,,
1993/12/30,340,345,340,345,,5000,,
1994/01/04,345,345,345,345,,3000,,
1994/01/05,346,361,346,360,,19000,,
1994/01/06,370,370,360,360,,12000,,
1994/01/07,355,360,355,355,,4000,,
1994/01/10,360,378,360,378,,3000,,
1994/01/11,380,380,379,379,,4000,,
1994/01/12,369,370,369,370,,7000,,
1994/01/13,380,390,380,390,,14000,,
1994/01/14,390,390,389,390,,4000,,
1994/01/17,390,390,390,390,,5000,,
1994/01/18,390,390,390,390,,2000,,
1994/01/19,380,380,380,380,,2000,,
1994/01/20,381,400,381,400,,16000,,
1994/01/21,410,410,400,410,,13000,,
1994/01/25,381,385,380,380,,11000,,
1994/01/27,390,395,390,395,,7000,,
1994/01/28,396,396,390,390,,13000,,
1994/02/01,415,425,415,416,,33000,,
1994/02/02,425,425,421,425,,13000,,
1994/02/03,430,439,430,435,,21000,,
1994/02/04,435,435,425,425,,5000,,
1994/02/07,425,425,425,425,,1000,,
1994/02/08,425,425,409,409,,6000,,
1994/02/09,413,418,413,415,,16000,,
1994/02/10,415,415,415,415,,5000,,
1994/02/14,407,413,406,413,,5000,,
1994/02/15,399,399,399,399,,3000,,
1994/02/16,394,399,394,399,,2000,,
1994/02/18,394,394,394,394,,1000,,
1994/02/21,394,394,377,377,,5000,,
1994/02/22,380,385,380,385,,2000,,
1994/02/23,386,386,386,386,,3000,,
1994/02/24,389,410,389,406,,10000,,
1994/02/25,419,419,410,410,,9000,,
1994/02/28,419,420,415,420,,15000,,
1994/03/01,424,435,420,435,,21000,,
1994/03/02,441,441,434,434,,5000,,
1994/03/03,420,420,420,420,,4000,,
1994/03/04,409,410,400,400,,13000,,
1994/03/08,440,440,435,435,,20000,,
1994/03/09,440,440,440,440,,1000,,
1994/03/10,434,435,430,434,,15000,,
1994/03/14,414,414,414,414,,8000,,
1994/03/15,425,440,425,440,,20000,,
1994/03/16,430,440,430,440,,19000,,
1994/03/17,446,447,440,445,,22000,,
1994/03/18,449,450,430,430,,16000,,
1994/03/22,431,431,430,430,,2000,,
1994/03/23,430,430,429,430,,3000,,
1994/03/24,420,420,419,420,,7000,,
1994/03/25,421,425,420,425,,12000,,
1994/03/28,416,416,416,416,,1000,,
1994/03/29,416,417,416,417,,2000,,
1994/03/30,416,416,410,410,,3000,,
1994/03/31,402,402,402,402,,1000,,
1994/04/01,400,400,400,400,,2000,,
1994/04/04,402,402,402,402,,1000,,
1994/04/06,420,425,420,425,,5000,,
1994/04/07,430,430,430,430,,2000,,
1994/04/08,420,420,415,415,,11000,,
1994/04/11,410,410,410,410,,5000,,
1994/04/12,411,411,411,411,,1000,,
1994/04/13,410,418,410,417,,28000,,
1994/04/14,426,428,422,422,,19000,,
1994/04/15,425,429,425,429,,6000,,
1994/04/18,425,435,425,435,,18000,,
1994/04/19,440,445,440,442,,19000,,
1994/04/20,442,449,442,445,,11000,,
1994/04/21,445,445,436,436,,4000,,
1994/04/22,445,450,440,450,,34000,,
1994/04/25,455,473,452,470,,29000,,
1994/04/26,471,505,471,493,,121000,,
1994/04/27,500,535,500,530,,228000,,
1994/04/28,520,528,490,509,,43000,,
1994/05/02,507,507,504,504,,2000,,
1994/05/06,501,501,501,501,,4000,,
1994/05/09,481,481,480,480,,11000,,
1994/05/10,470,471,460,460,,11000,,
1994/05/11,470,470,466,466,,7000,,
1994/05/13,470,470,461,461,,7000,,
1994/05/16,470,471,470,471,,2000,,
1994/05/17,471,471,460,460,,6000,,
1994/05/18,459,460,454,460,,4000,,
1994/05/19,450,450,447,449,,6000,,
1994/05/20,449,451,449,450,,8000,,
1994/05/23,455,460,455,459,,7000,,
1994/05/24,457,457,457,457,,1000,,
1994/05/25,452,462,452,462,,9000,,
1994/05/26,457,457,450,453,,17000,,
1994/05/27,461,462,456,462,,7000,,
1994/05/30,458,460,458,460,,3000,,
1994/05/31,462,462,462,462,,2000,,
1994/06/01,462,470,462,470,,8000,,
1994/06/02,470,486,470,480,,6000,,
1994/06/03,480,480,480,480,,3000,,
1994/06/06,481,481,470,470,,6000,,
1994/06/07,471,471,470,470,,10000,,
1994/06/08,475,480,471,480,,6000,,
1994/06/09,485,485,475,475,,6000,,
1994/06/10,519,519,519,519,,38000,,
1994/06/13,519,519,505,505,,16000,,
1994/06/14,505,505,491,500,,9000,,
1994/06/15,490,510,490,510,,28000,,
1994/06/16,501,504,501,504,,7000,,
1994/06/17,510,510,501,503,,18000,,
1994/06/20,513,513,504,504,,5000,,
1994/06/21,504,514,500,500,,12000,,
1994/06/22,481,495,481,495,,9000,,
1994/06/23,500,505,500,505,,4000,,
1994/06/24,500,510,500,504,,5000,,
1994/06/28,479,485,479,480,,9000,,
1994/06/29,475,475,473,473,,4000,,
1994/06/30,472,475,470,475,,9000,,
1994/07/07,500,500,485,485,,8000,,
1994/07/08,485,485,485,485,,2000,,
1994/07/11,475,475,470,470,,2000,,
1994/07/12,470,500,470,500,,27000,,
1994/07/13,499,529,498,511,,93000,,
1994/07/14,520,520,515,515,,14000,,
1994/07/15,517,530,512,530,,31000,,
1994/07/18,535,571,531,543,,97000,,
1994/07/19,550,560,532,532,,88000,,
1994/07/20,540,540,531,532,,18000,,
1994/07/21,532,532,520,520,,12000,,
1994/07/22,512,515,500,510,,24000,,
1994/07/25,500,500,490,490,,9000,,
1994/07/26,491,491,490,490,,12000,,
1994/07/27,491,500,490,495,,9000,,
1994/07/28,495,495,490,490,,4000,,
1994/07/29,490,490,490,490,,6000,,
1994/08/01,500,500,500,500,,2000,,
1994/08/02,500,500,490,490,,9000,,
1994/08/03,493,493,493,493,,4000,,
1994/08/04,495,495,481,481,,12000,,
1994/08/05,481,481,481,481,,3000,,
1994/08/08,486,491,486,491,,2000,,
1994/08/09,480,480,480,480,,2000,,
1994/08/12,481,488,471,471,,7000,,
1994/08/15,471,480,471,480,,3000,,
1994/08/16,479,480,479,480,,2000,,
1994/08/17,480,480,480,480,,2000,,
1994/08/18,480,480,480,480,,1000,,
1994/08/19,475,475,475,475,,1000,,
1994/08/22,472,473,470,470,,3000,,
1994/08/23,470,470,460,460,,9000,,
1994/08/24,460,460,450,450,,7000,,
1994/08/25,450,460,450,452,,12000,,
1994/08/26,467,470,467,470,,6000,,
1994/08/29,471,474,471,474,,2000,,
1994/08/30,471,471,470,470,,4000,,
1994/08/31,470,470,450,450,,14000,,
1994/09/01,451,452,450,452,,16000,,
1994/09/02,450,450,445,445,,8000,,
1994/09/05,445,450,435,435,,7000,,
1994/09/06,435,435,428,428,,9000,,
1994/09/07,422,423,410,423,,26000,,
1994/09/08,423,425,423,423,,9000,,
1994/09/09,418,418,418,418,,5000,,
1994/09/12,425,425,418,418,,10000,,
1994/09/13,423,423,418,419,,4000,,
1994/09/14,420,420,418,418,,7000,,
1994/09/19,413,413,406,406,,5000,,
1994/09/20,406,410,406,407,,11000,,
1994/09/21,408,408,408,408,,2000,,
1994/09/22,407,422,407,422,,6000,,
1994/09/26,422,422,422,422,,3000,,
1994/09/28,427,427,427,427,,3000,,
1994/09/29,417,417,417,417,,2000,,
1994/09/30,417,417,410,410,,5000,,
1994/10/04,405,410,405,405,,11000,,
1994/10/05,406,406,406,406,,4000,,
1994/10/06,406,411,406,411,,3000,,
1994/10/07,421,421,421,421,,2000,,
1994/10/11,421,421,421,421,,3000,,
1994/10/13,421,421,421,421,,19000,,
1994/10/14,421,421,415,415,,21000,,
1994/10/17,416,416,410,410,,2000,,
1994/10/18,420,420,415,415,,3000,,
1994/10/19,430,430,420,420,,9000,,
1994/10/20,430,430,430,430,,1000,,
1994/10/21,420,420,420,420,,5000,,
1994/10/24,415,415,412,412,,4000,,
1994/10/26,415,415,410,410,,3000,,
1994/10/27,400,402,390,390,,25000,,
1994/10/28,391,406,391,400,,6000,,
1994/10/31,401,402,401,402,,3000,,
1994/11/01,405,405,405,405,,3000,,
1994/11/02,405,424,405,424,,13000,,
1994/11/04,423,430,423,427,,9000,,
1994/11/07,451,451,440,440,,20000,,
1994/11/08,429,430,427,430,,10000,,
1994/11/09,425,425,413,413,,8000,,
1994/11/10,413,413,402,402,,4000,,
1994/11/11,403,420,403,420,,4000,,
1994/11/14,415,420,415,420,,2000,,
1994/11/15,415,420,415,415,,3000,,
1994/11/16,420,420,420,420,,1000,,
1994/11/18,410,410,406,406,,3000,,
1994/11/21,416,420,416,416,,9000,,
1994/11/22,417,429,417,429,,7000,,
1994/11/24,424,424,416,416,,31000,,
1994/11/25,410,415,407,407,,6000,,
1994/11/28,407,407,407,407,,1000,,
1994/11/29,410,410,406,406,,5000,,
1994/11/30,405,405,405,405,,8000,,
1994/12/01,406,406,405,405,,5000,,
1994/12/02,405,410,405,410,,7000,,
1994/12/05,410,410,410,410,,4000,,
1994/12/06,411,412,410,412,,7000,,
1994/12/07,414,414,413,414,,8000,,
1994/12/08,428,437,428,437,,18000,,
1994/12/09,430,465,430,465,,73000,,
1994/12/12,545,545,545,545,,305000,,
1994/12/13,555,600,530,535,,625000,,
1994/12/14,534,534,490,492,,98000,,
1994/12/15,496,500,471,471,,30000,,
1994/12/16,472,505,472,505,,25000,,
1994/12/19,520,521,505,510,,41000,,
1994/12/20,511,511,510,510,,14000,,
1994/12/21,515,519,500,505,,29000,,
1994/12/22,500,504,480,480,,14000,,
1994/12/26,490,499,481,481,,12000,,
1994/12/27,486,499,486,499,,7000,,
1994/12/28,500,500,495,500,,19000,,
1994/12/29,500,500,495,500,,3000,,
1994/12/30,505,510,505,510,,4000,,
1995/01/04,520,520,500,500,,4000,,
1995/01/05,500,500,495,495,,6000,,
1995/01/06,495,495,490,490,,3000,,
1995/01/09,485,485,479,479,,4000,,
1995/01/10,479,479,475,475,,2000,,
1995/01/11,470,470,470,470,,3000,,
1995/01/12,465,465,465,465,,2000,,
1995/01/13,466,466,465,465,,7000,,
1995/01/17,465,465,465,465,,3000,,
1995/01/18,456,456,450,455,,19000,,
1995/01/19,455,455,435,435,,20000,,
1995/01/20,429,430,425,425,,9000,,
1995/01/23,425,425,425,425,,4000,,
1995/01/24,400,406,400,406,,6000,,
1995/01/25,407,410,407,407,,20000,,
1995/01/26,412,412,411,411,,2000,,
1995/01/27,414,421,412,421,,14000,,
1995/01/30,416,416,401,405,,18000,,
1995/01/31,410,413,410,413,,8000,,
1995/02/01,410,416,410,416,,9000,,
1995/02/02,423,423,415,415,,6000,,
1995/02/06,410,411,410,411,,5000,,
1995/02/07,412,412,412,412,,5000,,
1995/02/08,412,412,412,412,,1000,,
1995/02/09,412,412,410,410,,4000,,
1995/02/10,410,411,410,411,,3000,,
1995/02/13,412,412,411,411,,3000,,
1995/02/14,411,411,411,411,,2000,,
1995/02/15,411,411,411,411,,3000,,
1995/02/16,411,411,411,411,,5000,,
1995/02/17,415,425,415,420,,6000,,
1995/02/20,415,415,415,415,,9000,,
1995/02/21,410,410,401,405,,10000,,
1995/02/22,405,405,400,400,,12000,,
1995/02/23,400,400,400,400,,3000,,
1995/02/24,395,395,395,395,,9000,,
1995/02/27,390,395,380,380,,8000,,
1995/03/01,382,382,380,380,,3000,,
1995/03/02,380,383,380,382,,16000,,
1995/03/03,382,390,382,390,,4000,,
1995/03/06,382,383,382,383,,2000,,
1995/03/07,383,400,383,400,,8000,,
1995/03/08,410,420,410,420,,5000,,
1995/03/09,418,431,418,425,,15000,,
1995/03/10,425,429,425,429,,2000,,
1995/03/14,379,379,379,379,,14000,,
1995/03/15,384,384,384,384,,3000,,
1995/03/16,394,394,380,380,,9000,,
1995/03/17,380,380,380,380,,3000,,
1995/03/20,375,375,375,375,,1000,,
1995/03/23,365,365,355,355,,8000,,
1995/03/27,360,365,360,360,,11000,,
1995/03/28,365,370,365,370,,2000,,
1995/03/29,361,361,361,361,,1000,,
1995/03/31,362,362,362,362,,3000,,
1995/04/03,354,356,350,350,,10000,,
1995/04/05,350,350,350,350,,7000,,
1995/04/06,350,360,350,360,,6000,,
1995/04/07,355,355,355,355,,1000,,
1995/04/10,340,341,340,341,,7000,,
1995/04/11,356,356,356,356,,3000,,
1995/04/12,356,358,356,358,,7000,,
1995/04/14,360,360,359,359,,4000,,
1995/04/17,350,350,340,341,,15000,,
1995/04/18,346,346,345,345,,5000,,
1995/04/19,345,345,345,345,,6000,,
1995/04/24,350,350,345,346,,15000,,
1995/04/25,346,346,346,346,,3000,,
1995/04/26,346,360,346,360,,11000,,
1995/04/27,388,388,388,388,,8000,,
1995/04/28,386,386,386,386,,1000,,
1995/05/02,381,382,381,382,,2000,,
1995/05/10,385,390,385,390,,3000,,
1995/05/12,385,385,385,385,,1000,,
1995/05/15,384,384,384,384,,2000,,
1995/05/18,357,357,356,356,,2000,,
1995/05/19,340,341,340,340,,5000,,
1995/05/22,345,345,345,345,,2000,,
1995/05/24,341,341,341,341,,3000,,
1995/05/25,330,330,325,325,,5000,,
1995/05/26,325,331,325,325,,9000,,
1995/05/29,320,320,320,320,,1000,,
1995/05/30,320,323,320,323,,10000,,
1995/05/31,323,323,320,320,,8000,,
1995/06/01,325,325,320,320,,27000,,
1995/06/02,320,320,315,315,,3000,,
1995/06/05,318,318,318,318,,1000,,
1995/06/06,315,320,315,318,,28000,,
1995/06/07,318,320,315,320,,4000,,
1995/06/08,322,355,322,355,,19000,,
1995/06/09,389,389,379,379,,58000,,
1995/06/12,379,379,378,378,,16000,,
1995/06/13,330,330,320,320,,38000,,
1995/06/14,321,326,320,324,,9000,,
1995/06/15,325,325,325,325,,1000,,
1995/06/16,330,340,330,340,,3000,,
1995/06/19,355,355,340,340,,12000,,
1995/06/20,330,330,320,320,,3000,,
1995/06/21,330,330,321,321,,2000,,
1995/06/23,340,340,330,340,,9000,,
1995/06/26,335,335,330,330,,13000,,
1995/06/27,340,340,340,340,,4000,,
1995/06/28,330,330,320,320,,21000,,
1995/06/30,320,320,320,320,,8000,,
1995/07/03,320,320,320,320,,4000,,
1995/07/04,320,320,315,315,,7000,,
1995/07/05,315,315,315,315,,3000,,
1995/07/06,315,315,315,315,,12000,,
1995/07/07,325,330,320,330,,63000,,
1995/07/10,341,341,341,341,,3000,,
1995/07/11,341,341,329,329,,6000,,
1995/07/12,340,340,340,340,,1000,,
1995/07/13,331,340,331,340,,4000,,
1995/07/14,332,332,325,328,,13000,,
1995/07/17,329,345,329,340,,6000,,
1995/07/18,331,331,331,331,,2000,,
1995/07/20,330,330,321,321,,6000,,
1995/07/21,320,325,320,320,,15000,,
1995/07/24,342,342,326,326,,8000,,
1995/07/25,327,335,320,320,,25000,,
1995/07/26,325,325,317,317,,10000,,
1995/07/27,322,325,320,320,,11000,,
1995/07/28,321,330,321,323,,5000,,
1995/07/31,323,328,321,325,,9000,,
1995/08/01,330,330,320,320,,5000,,
1995/08/02,324,324,322,323,,4000,,
1995/08/03,328,328,322,322,,2000,,
1995/08/04,323,324,320,320,,20000,,
1995/08/07,325,325,320,320,,6000,,
1995/08/09,325,330,325,330,,10000,,
1995/08/10,335,335,330,330,,4000,,
1995/08/11,331,332,330,330,,8000,,
1995/08/14,334,334,330,330,,7000,,
1995/08/15,338,354,338,353,,17000,,
1995/08/16,365,375,360,360,,15000,,
1995/08/17,364,364,360,360,,6000,,
1995/08/18,360,360,360,360,,2000,,
1995/08/21,350,358,350,351,,14000,,
1995/08/22,360,360,350,350,,17000,,
1995/08/23,360,360,360,360,,4000,,
1995/08/24,355,360,355,360,,2000,,
1995/08/28,359,360,358,360,,13000,,
1995/08/29,364,364,354,354,,3000,,
1995/08/30,354,360,350,350,,7000,,
1995/08/31,351,360,351,360,,4000,,
1995/09/01,359,359,350,359,,5000,,
1995/09/04,349,349,340,340,,5000,,
1995/09/05,325,325,325,325,,4000,,
1995/09/06,326,326,326,326,,7000,,
1995/09/07,326,336,326,331,,3000,,
1995/09/08,332,340,330,340,,13000,,
1995/09/11,330,335,329,330,,8000,,
1995/09/14,331,335,331,335,,5000,,
1995/09/18,335,335,334,334,,3000,,
1995/09/19,331,331,330,330,,5000,,
1995/09/20,335,335,330,330,,4000,,
1995/09/21,330,330,325,326,,3000,,
1995/09/22,321,321,320,320,,5000,,
1995/09/25,323,323,320,320,,4000,,
1995/09/26,311,321,311,321,,5000,,
1995/09/27,330,330,321,325,,7000,,
1995/09/28,320,320,315,315,,4000,,
1995/09/29,315,320,315,320,,3000,,
1995/10/04,330,330,316,316,,2000,,
1995/10/05,320,320,320,320,,1000,,
1995/10/06,320,320,320,320,,5000,,
1995/10/09,320,320,316,316,,9000,,
1995/10/11,319,320,319,320,,2000,,
1995/10/12,316,320,316,320,,7000,,
1995/10/13,318,318,318,318,,4000,,
1995/10/16,318,320,318,318,,9000,,
1995/10/17,318,318,318,318,,1000,,
1995/10/20,320,320,320,320,,5000,,
1995/10/23,320,320,320,320,,2000,,
1995/10/24,318,318,318,318,,2000,,
1995/10/25,316,318,316,316,,10000,,
1995/10/26,315,315,312,312,,5000,,
1995/10/27,313,320,312,312,,13000,,
1995/10/30,320,320,313,313,,6000,,
1995/10/31,315,315,315,315,,1000,,
1995/11/02,315,319,313,313,,5000,,
1995/11/06,320,320,319,320,,3000,,
1995/11/08,319,319,319,319,,8000,,
1995/11/09,320,320,313,313,,12000,,
1995/11/14,318,318,313,313,,3000,,
1995/11/15,313,315,313,315,,9000,,
1995/11/16,320,320,313,313,,3000,,
1995/11/17,316,320,316,320,,12000,,
1995/11/20,316,320,315,320,,23000,,
1995/11/21,319,325,319,325,,7000,,
1995/11/22,326,335,326,332,,9000,,
1995/11/24,336,337,327,332,,10000,,
1995/11/27,337,337,325,326,,9000,,
1995/11/28,326,340,326,340,,21000,,
1995/11/29,349,350,347,348,,41000,,
1995/11/30,350,360,350,360,,46000,,
1995/12/01,360,403,360,385,,106000,,
1995/12/04,395,395,380,380,,55000,,
1995/12/05,377,377,360,369,,10000,,
1995/12/06,364,373,361,363,,9000,,
1995/12/07,361,372,360,365,,10000,,
1995/12/08,362,369,361,361,,13000,,
1995/12/11,361,372,355,372,,14000,,
1995/12/12,369,425,369,420,,115000,,
1995/12/13,425,435,394,398,,114000,,
1995/12/14,401,410,401,410,,28000,,
1995/12/15,410,418,410,417,,28000,,
1995/12/18,417,420,409,409,,24000,,
1995/12/19,390,410,390,405,,23000,,
1995/12/20,405,420,405,417,,56000,,
1995/12/21,425,426,411,413,,11000,,
1995/12/22,413,415,409,415,,30000,,
1995/12/25,414,414,410,410,,11000,,
1995/12/26,405,414,405,414,,15000,,
1995/12/27,409,420,407,420,,39000,,
1995/12/28,425,460,425,460,,62000,,
1995/12/29,450,450,436,436,,21000,,
1996/01/04,442,444,440,444,,17000,,
1996/01/05,440,440,433,433,,21000,,
1996/01/08,435,435,421,425,,15000,,
1996/01/09,425,429,420,420,,15000,,
1996/01/10,420,421,415,415,,24000,,
1996/01/11,410,410,410,410,,10000,,
1996/01/12,410,410,410,410,,11000,,
1996/01/16,408,408,403,405,,9000,,
1996/01/17,407,412,405,405,,6000,,
1996/01/18,407,410,399,399,,11000,,
1996/01/19,402,404,399,400,,13000,,
1996/01/22,395,395,395,395,,8000,,
1996/01/23,395,400,395,395,,11000,,
1996/01/24,380,395,380,395,,9000,,
1996/01/25,395,395,385,385,,3000,,
1996/01/26,390,400,390,400,,7000,,
1996/01/29,410,410,395,395,,9000,,
1996/01/30,405,405,397,403,,9000,,
1996/01/31,400,426,400,426,,34000,,
1996/02/01,431,441,427,430,,53000,,
1996/02/02,435,435,430,430,,12000,,
1996/02/05,431,440,429,435,,18000,,
1996/02/06,430,430,420,429,,6000,,
1996/02/07,439,439,424,424,,23000,,
1996/02/08,424,440,424,440,,23000,,
1996/02/09,437,441,437,440,,32000,,
1996/02/13,440,440,423,423,,7000,,
1996/02/14,433,440,433,436,,10000,,
1996/02/15,431,436,431,436,,6000,,
1996/02/16,439,439,425,425,,8000,,
1996/02/20,423,423,423,423,,3000,,
1996/02/23,400,400,396,396,,13000,,
1996/02/26,410,410,405,406,,4000,,
1996/02/27,406,406,392,392,,3000,,
1996/02/28,396,396,380,380,,9000,,
1996/02/29,382,383,382,383,,2000,,
1996/03/01,393,393,393,393,,2000,,
1996/03/04,393,393,383,383,,3000,,
1996/03/05,384,384,384,384,,2000,,
1996/03/06,384,385,384,385,,4000,,
1996/03/07,385,406,385,406,,6000,,
1996/03/08,401,401,400,400,,6000,,
1996/03/11,399,399,390,390,,8000,,
1996/03/12,390,390,385,390,,6000,,
1996/03/13,380,380,370,370,,18000,,
1996/03/14,370,371,370,370,,17000,,
1996/03/15,370,385,370,383,,33000,,
1996/03/18,385,385,380,380,,14000,,
1996/03/19,380,380,375,380,,26000,,
1996/03/21,381,381,380,380,,4000,,
1996/03/26,399,406,399,406,,8000,,
1996/03/27,407,410,407,407,,6000,,
1996/03/28,408,410,408,410,,16000,,
1996/03/29,420,443,420,443,,20000,,
1996/04/01,439,440,435,435,,21000,,
1996/04/02,435,435,421,421,,7000,,
1996/04/03,423,425,422,424,,18000,,
1996/04/04,431,440,431,440,,11000,,
1996/04/05,440,440,440,440,,4000,,
1996/04/08,439,439,433,433,,9000,,
1996/04/09,433,448,433,448,,26000,,
1996/04/10,450,460,450,460,,62000,,
1996/04/11,457,457,448,452,,63000,,
1996/04/12,459,475,457,475,,72000,,
1996/04/15,475,500,474,491,,122000,,
1996/04/16,491,491,460,460,,78000,,
1996/04/17,460,482,460,476,,43000,,
1996/04/18,477,487,477,479,,31000,,
1996/04/19,480,484,472,480,,22000,,
1996/04/22,485,485,476,476,,16000,,
1996/04/23,483,483,476,478,,16000,,
1996/04/24,479,492,479,492,,6000,,
1996/04/25,493,505,493,495,,75000,,
1996/04/26,496,496,491,491,,13000,,
1996/04/30,492,492,491,491,,4000,,
1996/05/01,481,482,481,482,,5000,,
1996/05/07,479,479,464,464,,5000,,
1996/05/08,464,470,461,470,,8000,,
1996/05/09,478,479,470,479,,7000,,
1996/05/10,485,545,485,524,,224000,,
1996/05/13,544,554,505,510,,186000,,
1996/05/14,500,509,492,509,,30000,,
1996/05/15,500,505,500,501,,24000,,
1996/05/16,510,540,506,540,,45000,,
1996/05/17,540,545,522,522,,83000,,
1996/05/20,531,531,520,520,,16000,,
1996/05/21,515,519,501,519,,19000,,
1996/05/22,519,519,511,512,,18000,,
1996/05/23,515,515,505,505,,16000,,
1996/05/24,505,519,505,516,,20000,,
1996/05/27,515,540,512,512,,30000,,
1996/05/28,527,530,512,512,,10000,,
1996/05/29,512,515,506,508,,10000,,
1996/05/30,510,510,510,510,,2000,,
1996/05/31,512,512,505,506,,21000,,
1996/06/03,506,506,492,492,,7000,,
1996/06/04,491,492,491,492,,3000,,
1996/06/05,492,492,490,490,,3000,,
