"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
2003/04/21,85000,92000,85000,90500,,565,,
2003/04/22,86500,87500,82000,85000,,153,,
2003/04/23,85000,85000,82500,82500,,10,,
2003/04/24,81500,81500,75000,76000,,33,,
2003/04/25,76000,76500,74500,74500,,39,,
2003/04/28,75000,76000,72500,76000,,38,,
2003/04/30,76000,76000,76000,76000,,15,,
2003/05/01,75000,76000,75000,76000,,10,,
2003/05/02,75000,77500,75000,77500,,12,,
2003/05/06,77500,80000,75000,75500,,31,,
2003/05/07,76000,77500,75500,75500,,32,,
2003/05/08,76000,76000,75000,75000,,61,,
2003/05/09,75500,76000,75000,75000,,59,,
2003/05/12,75000,77500,75000,75500,,100,,
2003/05/13,75000,75500,74500,74500,,50,,
2003/05/14,75000,75000,72500,72500,,40,,
2003/05/15,71500,71500,69000,69500,,108,,
2003/05/16,69500,70000,65000,67500,,205,,
2003/05/19,67000,69500,67000,67500,,181,,
2003/05/20,67500,69500,67500,69500,,93,,
2003/05/21,69500,71500,69000,70500,,107,,
2003/05/22,71000,72500,70500,70500,,118,,
2003/05/23,72500,72500,71500,72000,,136,,
2003/05/26,74000,74500,72500,74000,,271,,
2003/05/27,76000,78500,73000,75000,,581,,
2003/05/28,74500,74500,73000,73500,,190,,
2003/05/29,74000,74000,70000,71000,,242,,
2003/05/30,71500,72500,71000,71000,,154,,
2003/06/02,72500,81000,72500,81000,,520,,
2003/06/03,85000,88500,75000,77500,,1023,,
2003/06/04,79000,80500,77000,77000,,186,,
2003/06/05,78000,78500,75500,75500,,119,,
2003/06/06,76000,76000,73000,75500,,123,,
2003/06/09,76000,78500,74500,78500,,130,,
2003/06/10,80000,80000,76500,77000,,167,,
2003/06/11,78000,80000,77000,79500,,242,,
2003/06/12,81500,85500,80000,82000,,412,,
2003/06/13,83000,83000,79000,80000,,232,,
2003/06/16,82000,87500,82000,85500,,308,,
2003/06/17,87000,87000,83000,84000,,225,,
2003/06/18,88000,94000,88000,94000,,573,,
2003/06/19,100000,104000,98500,104000,,856,,
2003/06/20,101000,106500,97500,100000,,1098,,
2003/06/23,100000,100000,92500,95000,,216,,
2003/06/24,95000,95000,88000,91000,,308,,
2003/06/25,91500,93000,87000,90000,,259,,
2003/06/26,90000,90000,87500,88000,,83,,
2003/06/27,89500,89500,84000,86500,,235,,
2003/06/30,87500,90000,86000,86500,,189,,
2003/07/01,87500,89000,87000,87500,,229,,
2003/07/02,87000,87000,84500,85000,,260,,
2003/07/03,85000,86000,80000,82000,,229,,
2003/07/04,81000,82500,79500,82000,,129,,
2003/07/07,75000,75000,72000,74500,,1641,,
2003/07/08,72500,73500,71000,73500,,285,,
2003/07/09,73000,80000,73000,80000,,210,,
2003/07/10,79500,81000,77500,80500,,228,,
2003/07/11,80500,82000,78000,81000,,161,,
2003/07/14,81500,86000,81500,85000,,158,,
2003/07/15,85000,85000,82500,85000,,136,,
2003/07/16,85000,87500,85000,87500,,94,,
2003/07/17,87500,88500,87000,87500,,180,,
2003/07/18,87500,87500,84000,86500,,62,,
2003/07/22,88500,93000,88500,91500,,209,,
2003/07/23,91500,93500,90000,91000,,109,,
2003/07/24,90000,91000,89500,90000,,65,,
2003/07/25,90500,90500,86000,89000,,47,,
2003/07/28,89000,89000,86000,87500,,56,,
2003/07/29,87500,87500,85000,85000,,103,,
2003/07/30,84000,85000,82500,83000,,56,,
2003/07/31,83500,86500,82500,86500,,20,,
2003/08/01,87500,88000,86500,87000,,23,,
2003/08/04,87000,90000,86500,90000,,118,,
2003/08/05,92500,95000,90500,90500,,77,,
2003/08/06,92000,92000,90500,91500,,27,,
2003/08/07,91500,92000,91000,91500,,26,,
2003/08/08,90500,91500,90500,90500,,25,,
2003/08/11,90000,90000,88000,89500,,28,,
2003/08/12,92000,93000,92000,92500,,34,,
2003/08/13,92500,97500,92500,96500,,120,,
2003/08/14,96500,101000,94000,100500,,95,,
2003/08/15,101000,110000,100000,110000,,287,,
2003/08/18,111000,118500,111000,118000,,345,,
2003/08/19,115000,115000,108000,111000,,312,,
2003/08/20,110500,110500,106500,107500,,160,,
2003/08/21,107500,109000,105000,109000,,149,,
2003/08/22,110000,110500,109500,110000,,66,,
2003/08/25,111000,114000,110000,112000,,61,,
2003/08/26,111000,111000,106500,107500,,81,,
2003/08/27,107500,107500,103000,103000,,17,,
2003/08/28,102500,103000,101000,103000,,208,,
2003/08/29,100000,102000,100000,100500,,260,,
2003/09/01,101500,104500,100000,100000,,83,,
2003/09/02,100500,100500,97500,98000,,40,,
2003/09/03,97000,98000,96500,97000,,31,,
2003/09/04,96000,103000,95500,100500,,104,,
2003/09/05,105500,110500,105500,110500,,149,,
2003/09/08,118500,120500,118500,120500,,161,,
2003/09/09,122500,127500,120000,120000,,415,,
2003/09/10,124000,124500,120500,122000,,107,,
2003/09/11,121500,132000,118500,128500,,263,,
2003/09/12,124500,126000,122500,124500,,155,,
2003/09/16,125000,125000,119000,119000,,143,,
2003/09/17,120000,120000,115500,116000,,77,,
2003/09/18,115500,115500,112000,114000,,96,,
2003/09/19,114000,115000,112000,114500,,82,,
2003/09/22,113000,124500,113000,124500,,602,,
2003/09/24,127500,131500,119500,122000,,313,,
2003/09/25,121000,121000,112000,112000,,103,,
2003/09/26,113000,116000,103000,116000,,108,,
2003/09/29,116000,117500,113500,114000,,45,,
2003/09/30,115000,117500,115000,115000,,59,,
2003/10/01,115000,116500,111500,112500,,135,,
2003/10/02,112500,119000,112000,116500,,177,,
2003/10/03,116000,122500,116000,119500,,124,,
2003/10/06,122500,124000,119500,121500,,204,,
2003/10/07,122500,122500,119500,120000,,63,,
2003/10/08,120000,122000,118000,118000,,52,,
2003/10/09,118000,118000,115500,117500,,41,,
2003/10/10,117500,123500,117500,123000,,105,,
2003/10/14,123500,128500,120500,121000,,264,,
2003/10/15,121000,121000,114000,116500,,118,,
2003/10/16,118500,119000,115000,117000,,64,,
2003/10/17,117000,127000,115500,127000,,231,,
2003/10/20,129000,129000,120000,122500,,243,,
2003/10/21,122500,122500,115000,115500,,203,,
2003/10/22,114500,115000,110000,110000,,95,,
2003/10/23,105000,108500,100000,102500,,108,,
2003/10/24,103500,105000,97000,98500,,78,,
2003/10/27,108000,108500,107500,108500,,101,,
2003/10/28,110000,113500,106500,107500,,124,,
2003/10/29,108000,114500,102500,114000,,146,,
2003/10/30,116500,118000,111000,111000,,129,,
2003/10/31,111500,111500,105000,107000,,58,,
2003/11/04,106500,106500,103000,104000,,54,,
2003/11/05,104000,104000,101000,104000,,51,,
2003/11/06,104000,104000,98000,98500,,110,,
2003/11/07,97500,97500,90500,94000,,100,,
2003/11/10,93000,93000,88000,89000,,87,,
2003/11/11,87000,87000,79000,79000,,151,,
2003/11/12,81500,89000,81500,89000,,93,,
2003/11/13,90000,97500,90000,90000,,122,,
2003/11/14,90500,93500,90500,91500,,9,,
2003/11/17,90000,90000,84000,84000,,44,,
2003/11/18,84000,87500,84000,87000,,35,,
2003/11/19,89000,90000,87000,90000,,22,,
2003/11/20,90000,90000,85500,85500,,17,,
2003/11/21,88500,90000,88000,89500,,27,,
2003/11/25,92000,93000,90000,91000,,20,,
2003/11/26,92500,94000,91500,93000,,26,,
2003/11/27,93000,93000,89500,90000,,50,,
2003/11/28,90500,90500,86500,86500,,14,,
2003/12/01,86500,90000,85000,85500,,22,,
2003/12/02,88500,90000,87500,87500,,40,,
2003/12/03,90000,90000,87000,88000,,36,,
2003/12/04,87500,88000,87000,87500,,24,,
2003/12/05,85000,85000,84000,85000,,34,,
2003/12/08,84000,84000,79000,80000,,44,,
2003/12/09,83500,87500,82500,82500,,45,,
2003/12/10,82500,82500,79500,82500,,28,,
2003/12/11,82500,82500,80000,80000,,8,,
2003/12/12,80000,82500,77500,78500,,22,,
2003/12/15,80000,81500,78500,81000,,27,,
2003/12/16,80000,80000,78500,78500,,23,,
2003/12/17,78500,78500,76000,78500,,47,,
2003/12/18,78500,78500,75000,76500,,22,,
2003/12/19,71500,72000,67500,70000,,111,,
2003/12/22,73000,73500,71000,73000,,102,,
2003/12/24,73500,73500,69500,70500,,67,,
2003/12/25,70500,74000,68500,74000,,73,,
2003/12/26,74000,76000,74000,74500,,23,,
2003/12/29,76000,78000,75000,75000,,37,,
2003/12/30,77500,78500,76000,78500,,17,,
2004/01/05,79500,81500,79500,80500,,12,,
2004/01/06,81000,82000,77500,80500,,52,,
2004/01/07,80000,80500,79000,80000,,12,,
2004/01/08,81500,90000,81500,87500,,344,,
2004/01/09,85500,85500,80000,81500,,182,,
2004/01/13,82500,86500,81500,86500,,187,,
2004/01/14,87500,89000,84000,86000,,216,,
2004/01/15,86000,86500,81500,82000,,166,,
2004/01/16,81000,82000,77500,79500,,254,,
2004/01/19,79000,81500,78500,81500,,187,,
2004/01/20,82000,82000,79000,79000,,203,,
2004/01/21,80000,80000,78000,78500,,108,,
2004/01/22,78500,78500,75000,76500,,222,,
2004/01/23,77000,79500,76500,77500,,119,,
2004/01/26,67500,67500,67500,67500,,130,,
2004/01/27,62500,66500,61500,64000,,2426,,
2004/01/28,64500,65000,62000,64500,,500,,
2004/01/29,63500,64000,60500,63000,,660,,
2004/01/30,64000,64000,62000,62000,,212,,
2004/02/02,62000,62000,60000,61000,,286,,
2004/02/03,61000,61000,60000,60500,,213,,
2004/02/04,60000,60500,57500,58000,,278,,
2004/02/05,57500,60000,57000,59000,,163,,
2004/02/06,59500,62000,59500,62000,,111,,
2004/02/09,63000,63000,61000,61000,,146,,
2004/02/10,61000,61000,59500,59500,,116,,
2004/02/12,57500,57500,54000,55000,,373,,
2004/02/13,55000,55000,52500,54000,,171,,
2004/02/16,53500,53500,52000,52500,,218,,
2004/02/17,52500,53500,52000,52500,,127,,
2004/02/18,54000,54500,52500,52500,,126,,
2004/02/19,53500,54000,52500,52500,,81,,
2004/02/20,55500,59500,55000,56000,,532,,
2004/02/23,57000,58000,56000,56000,,212,,
2004/02/24,56500,56500,53000,54000,,113,,
2004/02/25,54000,54000,52500,53000,,142,,
2004/02/26,52000,53500,52000,53500,,84,,
2004/02/27,53500,54000,52000,53000,,88,,
2004/03/01,53000,54000,52500,53500,,82,,
2004/03/02,53000,53500,50000,50500,,417,,
2004/03/03,50000,50000,48000,48550,,356,,
2004/03/04,48500,48550,47550,47650,,286,,
2004/03/05,47500,47500,46100,46200,,343,,
2004/03/08,46150,49250,46050,48000,,442,,
2004/03/09,48250,49150,47900,48950,,149,,
2004/03/10,49050,52500,49050,52500,,425,,
2004/03/11,53000,61000,52500,59500,,1057,,
2004/03/12,59500,59500,56000,57500,,507,,
2004/03/15,58500,59500,55000,55500,,224,,
2004/03/16,55500,55500,51000,52000,,847,,
2004/03/17,53000,55000,51500,52000,,1137,,
2004/03/18,52500,53000,52000,52500,,418,,
2004/03/19,53000,53000,51500,51500,,231,,
2004/03/22,51000,51000,49650,49700,,404,,
2004/03/23,49550,49550,48500,49450,,218,,
2004/03/24,49450,50000,49000,49000,,301,,
2004/03/25,49050,50000,48050,48250,,235,,
2004/03/26,48500,48500,48000,48250,,172,,
2004/03/29,48500,51000,48400,49150,,124,,
2004/03/30,49300,51000,49300,49950,,215,,
2004/03/31,51500,51500,49550,50000,,211,,
2004/04/01,50500,50500,49300,49750,,145,,
2004/04/02,50500,53500,49500,52500,,319,,
2004/04/05,54000,57000,52500,56500,,712,,
2004/04/06,58000,59000,53500,55000,,581,,
2004/04/07,55000,55500,52500,54000,,241,,
2004/04/08,54500,56500,53000,56000,,208,,
2004/04/09,55500,55500,52500,53000,,159,,
2004/04/12,53000,55000,53000,53000,,175,,
2004/04/13,55000,55500,53000,53000,,198,,
2004/04/14,54500,57000,54000,56000,,470,,
2004/04/15,59000,62000,57000,60000,,1358,,
2004/04/16,60500,70000,58000,70000,,2040,,
2004/04/19,72000,79000,66500,71500,,2937,,
2004/04/20,71500,71500,64500,68000,,720,,
2004/04/21,66000,72000,64000,69500,,981,,
2004/04/22,69500,70000,65000,67000,,452,,
2004/04/23,68000,68500,65500,66000,,270,,
2004/04/26,65000,66500,63000,63500,,274,,
2004/04/27,63500,63500,60500,63500,,349,,
2004/04/28,63500,63500,61500,61500,,162,,
2004/04/30,61000,63500,60500,62500,,215,,
2004/05/06,63500,65000,62500,62500,,107,,
2004/05/07,65000,71000,63000,68000,,793,,
2004/05/10,68000,68000,58000,60000,,393,,
2004/05/11,59000,59000,54000,54000,,280,,
2004/05/12,54000,58000,54000,57000,,113,,
2004/05/13,58000,58500,55000,56000,,235,,
2004/05/14,55000,58000,53500,54500,,175,,
2004/05/17,54500,54500,49000,49500,,245,,
2004/05/18,48500,51000,47500,48750,,265,,
2004/05/19,50000,54000,50000,53500,,131,,
2004/05/20,54500,55500,51500,52000,,138,,
2004/05/21,52000,55500,51500,53500,,129,,
2004/05/24,54000,54000,52500,53000,,86,,
2004/05/25,53000,54500,51500,54500,,83,,
2004/05/26,54000,57000,53500,56000,,118,,
2004/05/27,56500,56500,54500,54500,,64,,
2004/05/28,55500,57000,52500,54500,,167,,
2004/05/31,54000,55500,53500,55000,,17,,
2004/06/01,55500,55500,54500,54500,,13,,
2004/06/02,55000,63000,55000,61500,,279,,
2004/06/03,60000,60500,57000,57500,,146,,
2004/06/04,57500,57500,55000,56000,,140,,
2004/06/07,56500,58500,56000,57500,,49,,
2004/06/08,58500,58500,55500,56000,,110,,
2004/06/09,56500,56500,55500,56500,,27,,
2004/06/10,56500,57000,56000,56000,,36,,
2004/06/11,56000,57000,56000,56500,,33,,
2004/06/14,57500,58000,56500,56500,,39,,
2004/06/15,57000,59500,56500,59000,,130,,
2004/06/16,61000,62000,58500,59000,,351,,
2004/06/17,59000,59000,56500,56500,,162,,
2004/06/18,58500,58500,56500,57500,,134,,
2004/06/21,58500,58500,57500,57500,,48,,
2004/06/22,58000,58000,55500,56000,,80,,
2004/06/23,57500,57500,56500,56500,,60,,
2004/06/24,57500,58000,56000,56000,,143,,
2004/06/25,56500,57000,55500,55500,,36,,
2004/06/28,56000,56500,55000,55500,,102,,
2004/06/29,55500,57500,55500,57500,,118,,
2004/06/30,56500,57500,54000,57500,,209,,
2004/07/01,57500,57500,55500,56000,,133,,
2004/07/02,55500,57000,55500,56000,,110,,
2004/07/05,55500,56000,53500,56000,,206,,
2004/07/06,56000,56500,54500,54500,,86,,
2004/07/07,54500,56500,53500,55000,,116,,
2004/07/08,56000,57000,55500,55500,,60,,
2004/07/09,57000,59000,55500,58000,,161,,
2004/07/12,65000,68000,65000,68000,,1716,,
2004/07/13,71000,71500,65000,67500,,2504,,
2004/07/14,71500,74000,68000,69500,,1907,,
2004/07/15,70500,72000,64000,66000,,626,,
2004/07/16,64500,69000,64000,66000,,366,,
2004/07/20,66000,67500,64000,64000,,283,,
2004/07/21,66000,66500,65000,65500,,157,,
2004/07/22,65500,69500,65000,67500,,386,,
2004/07/23,67500,68000,66000,66000,,220,,
2004/07/26,66000,66500,63000,64500,,214,,
2004/07/27,64500,64500,54500,59500,,391,,
2004/07/28,61500,64000,61000,62500,,176,,
2004/07/29,62500,63500,60000,61000,,153,,
2004/07/30,61000,62000,60500,61500,,69,,
2004/08/02,61500,61500,56500,59000,,132,,
2004/08/03,59000,60000,56000,57500,,119,,
2004/08/04,55500,57000,54000,56500,,159,,
2004/08/05,55500,59000,55500,58500,,129,,
2004/08/06,57000,61500,57000,60000,,133,,
2004/08/09,58000,60500,57500,58000,,114,,
2004/08/10,59000,60500,59000,60500,,57,,
2004/08/11,61000,62500,59500,59500,,67,,
2004/08/12,59500,59500,58000,58500,,38,,
2004/08/13,58000,58000,56500,57500,,75,,
2004/08/16,57500,57500,56000,57500,,126,,
2004/08/17,59500,63500,57500,59500,,384,,
2004/08/18,61000,61000,57000,59000,,149,,
2004/08/19,59000,59000,58000,59000,,50,,
2004/08/20,58500,59500,58000,59500,,60,,
2004/08/23,59000,59000,57500,58000,,54,,
2004/08/24,58000,58500,56500,57000,,102,,
2004/08/25,57000,59000,57000,58500,,105,,
2004/08/26,59500,68500,59000,63000,,2015,,
2004/08/27,64000,67500,63500,67000,,764,,
2004/08/30,69000,71500,68000,70000,,727,,
2004/08/31,69500,69500,66000,67000,,277,,
2004/09/01,66500,74500,66500,73000,,1419,,
2004/09/02,73000,74500,70500,71000,,722,,
2004/09/03,71500,72500,69000,69000,,428,,
2004/09/06,70000,72000,68500,71000,,418,,
2004/09/07,71500,71500,69000,69000,,183,,
2004/09/08,69000,71500,68500,71000,,202,,
2004/09/09,70000,71000,69500,69500,,195,,
2004/09/10,69500,70000,67500,69000,,203,,
2004/09/13,70000,72500,70000,70500,,396,,
2004/09/14,70500,72000,70500,70500,,100,,
2004/09/15,70500,71500,68500,68500,,186,,
2004/09/16,68500,70000,68000,68500,,131,,
2004/09/17,69000,69500,68000,68000,,90,,
2004/09/21,67500,67500,62000,63000,,224,,
2004/09/22,61000,63000,60000,61000,,124,,
2004/09/24,62000,66000,60000,65000,,165,,
2004/09/27,65500,65500,58000,60000,,201,,
2004/09/28,58000,60000,58000,59000,,276,,
2004/09/29,58000,59500,57500,58500,,207,,
2004/09/30,58500,61500,58500,61500,,84,,
2004/10/01,62500,62500,59500,61500,,130,,
2004/10/04,62000,62500,61500,61500,,68,,
2004/10/05,61500,62000,60000,60500,,131,,
2004/10/06,60500,62500,60000,60500,,120,,
2004/10/07,61500,67000,61500,66500,,412,,
2004/10/08,66500,66500,63000,64500,,242,,
2004/10/12,65500,65500,63000,63000,,108,,
2004/10/13,63000,63500,61500,63000,,121,,
2004/10/14,63000,63000,61000,61500,,107,,
2004/10/15,60500,61000,59000,60000,,193,,
2004/10/18,60500,61500,60000,60000,,123,,
2004/10/19,60000,60500,57000,57500,,562,,
2004/10/20,58000,59000,57500,59000,,142,,
2004/10/21,60000,60000,58000,58500,,204,,
2004/10/22,58500,58500,56500,57500,,134,,
2004/10/25,57500,57500,55000,56000,,112,,
2004/10/26,56000,57000,55500,57000,,41,,
2004/10/27,57500,57500,56000,57000,,59,,
2004/10/28,57000,57500,56000,57000,,94,,
2004/10/29,57000,57000,55500,57000,,113,,
2004/11/01,56500,56500,55500,56000,,31,,
2004/11/02,55000,55500,53500,55500,,256,,
2004/11/04,56500,57000,56000,56500,,110,,
2004/11/05,57000,57500,55500,55500,,93,,
2004/11/08,55000,55000,52500,54500,,192,,
2004/11/09,54500,54500,53500,54000,,39,,
2004/11/10,53500,55500,53500,55000,,116,,
2004/11/11,56500,58000,55500,55500,,118,,
2004/11/12,56000,57000,55500,56000,,139,,
2004/11/15,56000,57500,56000,56500,,247,,
2004/11/16,56500,58000,56500,57000,,164,,
2004/11/17,56500,60000,56500,59500,,271,,
2004/11/18,60000,60500,57000,57500,,192,,
2004/11/19,58500,58500,56500,56500,,91,,
2004/11/22,55500,56000,54500,55500,,102,,
2004/11/24,55000,56000,54500,55500,,94,,
2004/11/25,56000,56500,55500,56000,,39,,
2004/11/26,56000,57500,56000,56000,,129,,
2004/11/29,56000,56500,56000,56000,,47,,
2004/11/30,56000,56500,55500,55500,,111,,
2004/12/01,56000,56500,55000,55500,,89,,
2004/12/02,56500,56500,56000,56500,,29,,
2004/12/03,56500,56500,56000,56500,,14,,
2004/12/06,56500,57000,55500,56500,,27,,
2004/12/07,55000,55500,53500,53500,,155,,
2004/12/08,53500,54000,52500,54000,,116,,
2004/12/09,53500,53500,51000,51500,,191,,
2004/12/10,51000,52000,50500,51500,,144,,
2004/12/13,50500,51000,49250,49450,,235,,
2004/12/14,49450,52500,49450,52000,,178,,
2004/12/15,50000,51500,49450,50000,,118,,
2004/12/16,50000,51000,49800,50000,,104,,
2004/12/17,50000,51500,50000,51000,,183,,
2004/12/20,50500,51000,49600,51000,,321,,
2004/12/21,51000,51000,49950,51000,,258,,
2004/12/22,50000,51000,50000,50500,,218,,
2004/12/24,50500,51000,50000,50500,,197,,
2004/12/27,50500,53000,50500,53000,,179,,
2004/12/28,52500,53000,51500,53000,,70,,
2004/12/29,53000,55000,52500,53500,,121,,
2004/12/30,55000,55500,54000,55500,,139,,
2005/01/04,55500,59000,55000,58500,,131,,
2005/01/05,58000,59000,57500,59000,,190,,
2005/01/06,58500,59000,56000,57000,,173,,
2005/01/07,57500,58500,57000,57000,,203,,
2005/01/11,57000,61000,57000,61000,,252,,
2005/01/12,60500,61500,59000,60000,,211,,
2005/01/13,60500,60500,59500,60000,,139,,
2005/01/14,60500,61000,60000,61000,,171,,
2005/01/17,62000,63500,61500,63000,,264,,
2005/01/18,63500,64000,62500,62500,,176,,
2005/01/19,61500,62500,61500,61500,,153,,
2005/01/20,62000,62000,61500,61500,,43,,
2005/01/21,60500,61500,60000,61500,,49,,
2005/01/24,59500,63000,59500,63000,,154,,
2005/01/25,63000,64000,62000,63000,,139,,
2005/01/26,69000,73000,68000,73000,,3653,,
2005/01/27,73500,74500,69000,70500,,1802,,
2005/01/28,69500,69500,67000,68500,,569,,
2005/01/31,66500,68000,66000,68000,,433,,
2005/02/01,68000,70500,68000,69000,,496,,
2005/02/02,70000,70500,69000,69500,,255,,
2005/02/03,70000,70000,67000,68000,,194,,
2005/02/04,73000,73000,70500,72000,,763,,
2005/02/07,73000,74000,71000,72000,,385,,
2005/02/08,71500,72000,70500,72000,,162,,
2005/02/09,72000,73500,71500,73000,,244,,
2005/02/10,73000,73000,71500,72500,,169,,
2005/02/14,72000,72000,70000,71000,,317,,
2005/02/15,70500,73500,70500,72500,,346,,
2005/02/16,71500,72500,67500,68500,,887,,
2005/02/17,68000,70500,67500,70500,,351,,
2005/02/18,69000,73000,68500,73000,,563,,
2005/02/21,73000,73500,71000,72500,,185,,
2005/02/22,72000,73000,71500,72500,,183,,
2005/02/23,71500,72500,70000,71500,,160,,
2005/02/24,72000,72000,70000,70500,,188,,
2005/02/25,71000,71500,70500,70500,,68,,
2005/02/28,71000,74000,71000,74000,,379,,
2005/03/01,74500,80000,74500,79000,,1253,,
2005/03/02,78500,78500,75500,77000,,284,,
2005/03/03,76500,77000,75500,77000,,185,,
2005/03/04,76000,76500,74500,75000,,201,,
2005/03/07,76000,76500,74000,74500,,197,,
2005/03/08,73500,73500,72000,72500,,189,,
2005/03/09,72500,74000,72500,74000,,137,,
2005/03/10,73500,74000,70500,72000,,184,,
2005/03/11,72000,72000,70000,71000,,60,,
2005/03/14,71000,74000,71000,74000,,169,,
2005/03/15,74000,74000,70500,71500,,178,,
2005/03/16,71500,71500,70000,70500,,212,,
2005/03/17,69500,70000,68500,70000,,189,,
2005/03/18,70000,70000,67000,67500,,287,,
2005/03/22,68000,68000,66500,68000,,224,,
2005/03/23,68000,70000,67500,70000,,143,,
2005/03/24,69000,70500,67000,69500,,280,,
2005/03/25,68500,69000,67500,67500,,132,,
2005/03/28,67000,67500,67000,67500,,134,,
2005/03/29,67500,68000,66000,66500,,91,,
2005/03/30,65500,67500,65500,65500,,101,,
2005/03/31,65500,67000,65500,66500,,51,,
2005/04/01,66500,67500,66000,67500,,85,,
2005/04/04,67000,67000,67000,67000,,42,,
2005/04/05,67000,68500,67000,68500,,112,,
2005/04/06,68500,69000,68000,68000,,81,,
2005/04/07,67500,69000,67000,68500,,112,,
2005/04/08,68500,68500,68000,68500,,42,,
2005/04/11,71500,72000,68500,69000,,368,,
2005/04/12,69500,70000,68000,68500,,160,,
2005/04/13,68500,69500,67000,69000,,138,,
2005/04/14,68500,69000,66500,68500,,147,,
2005/04/15,66500,68500,66000,68000,,219,,
2005/04/18,64000,66000,63000,64000,,240,,
2005/04/19,64000,66000,64000,65000,,78,,
2005/04/20,65500,67500,65000,65000,,88,,
2005/04/21,64500,65000,63000,64000,,89,,
2005/04/22,65500,65500,65000,65000,,63,,
2005/04/25,64500,65000,64500,64500,,69,,
2005/04/26,65000,65000,64000,64500,,55,,
2005/04/27,64500,65000,64500,65000,,55,,
2005/04/28,64000,65000,64000,64000,,91,,
2005/05/02,65000,65500,64500,65500,,73,,
2005/05/06,66000,67500,66000,66500,,111,,
2005/05/09,66500,67500,66500,67000,,53,,
2005/05/10,67500,70000,66500,70000,,357,,
2005/05/11,67000,69000,66500,68000,,469,,
2005/05/12,68000,71000,68000,70500,,420,,
2005/05/13,71000,77000,70000,72000,,2049,,
2005/05/16,75000,82000,74000,82000,,5145,,
2005/05/17,81000,87500,67000,72500,,5367,,
2005/05/18,72500,74000,70000,73000,,580,,
2005/05/19,74000,83000,73500,80000,,3343,,
2005/05/20,83000,84000,76000,78000,,1949,,
2005/05/23,79500,80000,72500,74000,,1056,,
2005/05/24,74000,74000,71000,71500,,368,,
2005/05/25,72000,73000,70000,70500,,399,,
2005/05/26,70500,70500,67000,69000,,551,,
2005/05/27,69500,72500,68000,71000,,323,,
2005/05/30,71500,73000,70500,71500,,253,,
2005/05/31,71000,71500,70000,71000,,209,,
2005/06/01,71000,76500,70000,73500,,824,,
2005/06/02,75500,77000,74000,74000,,622,,
2005/06/03,72000,74000,71500,74000,,199,,
2005/06/06,74000,74000,72500,72500,,181,,
2005/06/07,73500,73500,70500,72000,,126,,
2005/06/08,71500,73500,71500,72500,,247,,
2005/06/09,72500,73000,71000,71500,,168,,
2005/06/10,72000,72500,71500,72500,,96,,
2005/06/13,71500,72500,71000,71000,,243,,
2005/06/14,71000,71000,68500,70500,,292,,
2005/06/15,71500,71500,69500,69500,,173,,
2005/06/16,70500,71000,68000,68500,,282,,
2005/06/17,67500,69000,66000,69000,,635,,
2005/06/20,68500,69000,68000,68500,,184,,
2005/06/21,68500,70000,68500,69500,,257,,
2005/06/22,69500,70500,69500,70000,,116,,
2005/06/23,70500,70500,68500,68500,,339,,
2005/06/24,68000,69000,68000,69000,,110,,
2005/06/27,69000,70000,68000,70000,,179,,
2005/06/28,68000,70000,68000,70000,,155,,
2005/06/29,70000,70000,69000,69500,,163,,
2005/06/30,70000,70000,69000,69000,,183,,
2005/07/01,69000,69000,68000,68500,,135,,
2005/07/04,69500,69500,68500,68500,,185,,
2005/07/05,68000,69000,67500,69000,,144,,
2005/07/06,69000,69000,68000,68500,,156,,
2005/07/07,69000,69000,67500,67500,,121,,
2005/07/08,67500,68000,67000,67500,,136,,
2005/07/11,68500,69000,68000,69000,,139,,
2005/07/12,68000,69500,68000,68500,,123,,
2005/07/13,69000,69500,66500,68000,,336,,
2005/07/14,68000,68000,67500,67500,,135,,
2005/07/15,68000,68500,67500,68500,,130,,
2005/07/19,68500,68500,67500,68000,,140,,
2005/07/20,68000,68000,67000,68000,,109,,
2005/07/21,67500,67500,67000,67500,,49,,
2005/07/22,67500,68000,67000,67500,,103,,
2005/07/25,68000,68000,67000,67500,,185,,
2005/07/26,67500,67500,67000,67500,,86,,
2005/07/27,67000,67500,66000,67500,,171,,
2005/07/28,67500,67500,66500,67000,,78,,
2005/07/29,64000,64000,59000,61000,,1308,,
2005/08/01,61500,61500,59500,59500,,294,,
2005/08/02,59500,60500,59500,60500,,184,,
2005/08/03,59500,59500,58000,58000,,226,,
2005/08/04,57500,57500,54000,56500,,247,,
2005/08/05,56500,56500,54500,55500,,189,,
2005/08/08,54000,55000,52500,55000,,155,,
2005/08/09,55000,59000,54500,58500,,127,,
2005/08/10,58500,59000,58000,58500,,76,,
2005/08/11,58000,59000,58000,59000,,100,,
2005/08/12,59000,59500,58500,59500,,102,,
2005/08/15,60000,60000,59500,60000,,94,,
2005/08/16,59000,59000,57000,58500,,134,,
2005/08/17,57500,59500,57500,58500,,42,,
2005/08/18,62500,68500,62500,68500,,2251,,
2005/08/19,71500,72000,65000,67500,,3525,,
2005/08/22,67000,67000,64000,64500,,364,,
2005/08/23,64500,64500,63000,64500,,305,,
2005/08/24,64000,64000,62500,62500,,178,,
2005/08/25,62500,62500,61000,61500,,152,,
2005/08/26,62500,64500,62500,64500,,222,,
