"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
1992/02/27,1470,1500,1470,1470,,13000,,
1992/02/28,1490,1490,1490,1490,,5000,,
1992/03/02,1430,1430,1430,1430,,5000,,
1992/03/03,1410,1410,1380,1390,,14000,,
1992/03/04,1380,1380,1310,1310,,11000,,
1992/03/05,1320,1340,1320,1320,,19000,,
1992/03/06,1320,1320,1320,1320,,9000,,
1992/03/11,1290,1300,1280,1280,,14000,,
1992/03/12,1250,1300,1250,1300,,15000,,
1992/03/13,1310,1330,1310,1320,,57000,,
1992/03/16,1280,1300,1270,1300,,42000,,
1992/03/18,1280,1280,1250,1250,,7000,,
1992/03/19,1250,1250,1250,1250,,28000,,
1992/03/23,1260,1270,1220,1260,,43000,,
1992/03/24,1260,1260,1260,1260,,9000,,
1992/03/25,1290,1290,1250,1250,,11000,,
1992/03/26,1250,1250,1250,1250,,1000,,
1992/03/27,1290,1300,1260,1260,,24000,,
1992/03/30,1260,1260,1260,1260,,1000,,
1992/03/31,1290,1300,1280,1300,,28000,,
1992/04/01,1300,1300,1250,1250,,23000,,
1992/04/02,1250,1260,1250,1250,,44000,,
1992/04/03,1260,1270,1260,1270,,6000,,
1992/04/06,1290,1310,1290,1310,,5000,,
1992/04/07,1320,1350,1310,1350,,79000,,
1992/04/08,1300,1300,1290,1290,,14000,,
1992/04/09,1270,1270,1250,1250,,3000,,
1992/04/10,1250,1290,1250,1290,,15000,,
1992/04/13,1310,1320,1290,1290,,20000,,
1992/04/14,1270,1290,1260,1270,,22000,,
1992/04/15,1270,1340,1270,1340,,76000,,
1992/04/16,1360,1420,1360,1400,,115000,,
1992/04/17,1410,1470,1410,1470,,121000,,
1992/04/21,1450,1450,1430,1450,,11000,,
1992/04/22,1450,1450,1430,1450,,15000,,
1992/04/23,1430,1440,1400,1440,,61000,,
1992/04/24,1420,1420,1400,1420,,29000,,
1992/04/27,1420,1420,1390,1400,,32000,,
1992/04/28,1380,1400,1380,1380,,35000,,
1992/04/30,1380,1380,1380,1380,,22000,,
1992/05/06,1360,1450,1360,1450,,87000,,
1992/05/07,1440,1470,1430,1460,,104000,,
1992/05/08,1480,1520,1480,1500,,100000,,
1992/05/11,1510,1560,1510,1550,,128000,,
1992/05/12,1560,1570,1550,1570,,86000,,
1992/05/13,1560,1580,1560,1580,,94000,,
1992/05/14,1580,1580,1550,1550,,23000,,
1992/05/15,1550,1550,1520,1520,,34000,,
1992/05/18,1500,1500,1440,1440,,40000,,
1992/05/19,1470,1470,1470,1470,,8000,,
1992/05/20,1490,1490,1490,1490,,1000,,
1992/05/21,1490,1500,1470,1490,,22000,,
1992/05/22,1470,1480,1470,1480,,2000,,
1992/05/25,1520,1520,1520,1520,,2000,,
1992/05/26,1490,1490,1490,1490,,10000,,
1992/05/27,1470,1470,1470,1470,,3000,,
1992/05/28,1470,1470,1470,1470,,2000,,
1992/05/29,1480,1490,1480,1480,,10000,,
1992/06/01,1480,1480,1480,1480,,5000,,
1992/06/03,1500,1510,1500,1500,,14000,,
1992/06/04,1510,1510,1470,1470,,35000,,
1992/06/05,1480,1480,1470,1470,,13000,,
1992/06/09,1480,1480,1450,1450,,32000,,
1992/06/10,1460,1460,1460,1460,,5000,,
1992/06/11,1460,1460,1460,1460,,23000,,
1992/06/12,1460,1460,1460,1460,,3000,,
1992/06/15,1460,1460,1460,1460,,6000,,
1992/06/16,1460,1470,1460,1470,,7000,,
1992/06/17,1500,1500,1500,1500,,27000,,
1992/06/18,1470,1480,1470,1480,,21000,,
1992/06/19,1480,1480,1470,1480,,18000,,
1992/06/23,1480,1480,1460,1480,,13000,,
1992/06/24,1480,1500,1480,1500,,46000,,
1992/06/25,1520,1520,1510,1510,,9000,,
1992/06/26,1520,1530,1520,1520,,76000,,
1992/06/29,1500,1520,1500,1520,,5000,,
1992/07/01,1470,1470,1470,1470,,2000,,
1992/07/02,1500,1520,1500,1520,,18000,,
1992/07/03,1500,1520,1500,1520,,21000,,
1992/07/06,1500,1500,1500,1500,,5000,,
1992/07/07,1480,1500,1480,1490,,31000,,
1992/07/08,1480,1480,1470,1480,,38000,,
1992/07/09,1480,1480,1440,1460,,51000,,
1992/07/10,1460,1480,1460,1480,,12000,,
1992/07/13,1480,1480,1480,1480,,7000,,
1992/07/14,1500,1500,1490,1490,,17000,,
1992/07/15,1480,1500,1480,1500,,4000,,
1992/07/16,1520,1520,1500,1500,,17000,,
1992/07/17,1450,1450,1430,1430,,16000,,
1992/07/20,1400,1400,1400,1400,,2000,,
1992/07/21,1390,1390,1390,1390,,1000,,
1992/07/23,1350,1370,1350,1370,,12000,,
1992/07/24,1370,1380,1370,1380,,3000,,
1992/07/27,1400,1400,1400,1400,,2000,,
1992/07/29,1400,1400,1380,1380,,23000,,
1992/07/30,1340,1340,1340,1340,,2000,,
1992/07/31,1330,1340,1330,1330,,35000,,
1992/08/03,1300,1300,1280,1280,,10000,,
1992/08/05,1240,1240,1200,1200,,3000,,
1992/08/06,1190,1200,1190,1200,,15000,,
1992/08/07,1180,1180,1140,1140,,2000,,
1992/08/10,1140,1140,1100,1100,,3000,,
1992/08/11,1100,1110,1100,1100,,22000,,
1992/08/12,1050,1050,1050,1050,,21000,,
1992/08/13,1010,1010,1000,1000,,34000,,
1992/08/17,980,982,970,975,,36000,,
1992/08/19,950,950,950,950,,1000,,
1992/08/20,971,971,971,971,,36000,,
1992/08/21,982,1020,982,1020,,16000,,
1992/08/24,1060,1070,1060,1070,,27000,,
1992/08/25,1100,1100,1090,1100,,23000,,
1992/08/26,1090,1090,1080,1080,,3000,,
1992/08/27,1100,1110,1090,1110,,26000,,
1992/08/28,1120,1150,1120,1150,,35000,,
1992/08/31,1200,1240,1200,1240,,28000,,
1992/09/01,1200,1220,1180,1220,,7000,,
1992/09/02,1200,1200,1200,1200,,2000,,
1992/09/09,1200,1220,1200,1220,,4000,,
1992/09/11,1200,1220,1200,1220,,11000,,
1992/09/17,1080,1080,1050,1050,,17000,,
1992/09/18,999,999,960,970,,42000,,
1992/09/21,980,1000,980,1000,,68000,,
1992/09/22,1000,1000,990,1000,,44000,,
1992/09/25,1000,1000,990,995,,59000,,
1992/09/28,970,970,970,970,,3000,,
1992/09/29,969,969,960,960,,3000,,
1992/09/30,960,960,945,950,,31000,,
1992/10/01,931,937,931,932,,37000,,
1992/10/02,930,931,926,930,,23000,,
1992/10/05,925,925,925,925,,1000,,
1992/10/06,924,925,920,925,,17000,,
1992/10/07,925,925,925,925,,20000,,
1992/10/09,915,915,900,900,,26000,,
1992/10/12,920,920,920,920,,4000,,
1992/10/13,925,925,910,925,,23000,,
1992/10/14,925,925,925,925,,6000,,
1992/10/15,950,950,950,950,,30000,,
1992/10/16,970,1000,970,1000,,74000,,
1992/10/19,1000,1000,975,980,,12000,,
1992/10/20,980,980,980,980,,22000,,
1992/10/22,1000,1000,1000,1000,,1000,,
1992/10/23,1000,1020,1000,1020,,16000,,
1992/10/26,1010,1010,1000,1000,,21000,,
1992/10/28,1000,1000,1000,1000,,19000,,
1992/10/29,1000,1000,1000,1000,,1000,,
1992/10/30,1020,1020,1000,1020,,17000,,
1992/11/04,1020,1020,1020,1020,,51000,,
1992/11/05,1020,1040,1020,1040,,19000,,
1992/11/06,1050,1050,1050,1050,,6000,,
1992/11/09,1050,1050,1000,1000,,35000,,
1992/11/11,1000,1000,1000,1000,,26000,,
1992/11/12,982,982,980,980,,26000,,
1992/11/16,980,980,980,980,,11000,,
1992/11/17,1000,1000,980,980,,18000,,
1992/11/18,1000,1000,1000,1000,,14000,,
1992/11/19,1010,1010,990,1010,,29000,,
1992/11/20,1010,1020,1000,1020,,25000,,
1992/11/24,1050,1050,1050,1050,,1000,,
1992/11/25,1060,1060,1050,1050,,4000,,
1992/11/26,1070,1070,1070,1070,,11000,,
1992/11/30,1110,1120,1110,1110,,15000,,
1992/12/01,1110,1120,1100,1120,,42000,,
1992/12/02,1120,1120,1100,1110,,8000,,
1992/12/03,1120,1150,1120,1150,,13000,,
1992/12/04,1150,1160,1150,1160,,15000,,
1992/12/07,1170,1170,1170,1170,,5000,,
1992/12/08,1120,1120,1120,1120,,5000,,
1992/12/09,1120,1170,1120,1150,,98000,,
1992/12/10,1150,1160,1150,1150,,21000,,
1992/12/11,1150,1150,1130,1130,,4000,,
1992/12/14,1130,1130,1120,1120,,26000,,
1992/12/15,1120,1120,1110,1120,,85000,,
1992/12/16,1130,1130,1120,1120,,11000,,
1992/12/17,1120,1170,1120,1170,,21000,,
1992/12/18,1190,1210,1190,1200,,119000,,
1992/12/21,1200,1210,1190,1210,,125000,,
1992/12/22,1210,1210,1160,1160,,49000,,
1992/12/24,1180,1200,1180,1180,,34000,,
1992/12/25,1200,1200,1190,1190,,4000,,
1992/12/28,1170,1170,1170,1170,,2000,,
1992/12/29,1190,1190,1190,1190,,2000,,
1992/12/30,1200,1200,1200,1200,,11000,,
1993/01/04,1210,1210,1210,1210,,2000,,
1993/01/05,1230,1230,1180,1180,,24000,,
1993/01/06,1180,1180,1180,1180,,18000,,
1993/01/07,1160,1160,1160,1160,,6000,,
1993/01/08,1160,1180,1160,1180,,4000,,
1993/01/11,1180,1180,1130,1130,,3000,,
1993/01/12,1140,1140,1140,1140,,1000,,
1993/01/13,1130,1140,1090,1090,,13000,,
1993/01/19,1110,1110,1070,1080,,54000,,
1993/01/20,1100,1120,1080,1100,,89000,,
1993/01/21,1110,1110,1100,1100,,12000,,
1993/01/22,1120,1140,1120,1140,,21000,,
1993/01/25,1160,1200,1160,1190,,15000,,
1993/01/26,1130,1130,1130,1130,,80000,,
1993/01/27,1110,1110,1110,1110,,8000,,
1993/01/28,1170,1170,1170,1170,,5000,,
1993/02/01,1160,1160,1110,1110,,8000,,
1993/02/02,1160,1160,1150,1160,,16000,,
1993/02/03,1160,1160,1120,1120,,22000,,
1993/02/04,1160,1180,1160,1160,,48000,,
1993/02/05,1170,1180,1160,1180,,36000,,
1993/02/08,1190,1200,1180,1180,,27000,,
1993/02/09,1180,1180,1170,1170,,17000,,
1993/02/10,1170,1170,1120,1140,,38000,,
1993/02/15,1140,1150,1130,1130,,16000,,
1993/02/18,1140,1140,1110,1110,,15000,,
1993/02/19,1070,1090,1070,1090,,3000,,
1993/02/23,1050,1050,1050,1050,,9000,,
1993/02/24,1010,1010,1010,1010,,7000,,
1993/02/26,1070,1090,1070,1080,,9000,,
1993/03/03,1020,1020,1020,1020,,10000,,
1993/03/04,1020,1020,1000,1000,,11000,,
1993/03/05,980,980,980,980,,3000,,
1993/03/08,970,970,970,970,,2000,,
1993/03/09,975,983,975,980,,13000,,
1993/03/10,980,980,980,980,,19000,,
1993/03/11,999,1020,999,1020,,14000,,
1993/03/12,1040,1060,1030,1030,,15000,,
1993/03/15,1010,1020,1000,1010,,28000,,
1993/03/16,1010,1050,1010,1050,,13000,,
1993/03/17,1050,1120,1050,1100,,49000,,
1993/03/18,1100,1120,1100,1100,,83000,,
1993/03/19,1100,1120,1100,1120,,29000,,
1993/03/22,1100,1100,1070,1100,,22000,,
1993/03/23,1080,1090,1060,1060,,22000,,
1993/03/24,1060,1060,1060,1060,,10000,,
1993/03/25,1080,1080,1080,1080,,8000,,
1993/03/26,1100,1150,1100,1140,,31000,,
1993/03/29,1150,1160,1130,1160,,65000,,
1993/03/30,1200,1200,1200,1200,,7000,,
1993/03/31,1170,1200,1170,1200,,22000,,
1993/04/01,1200,1200,1170,1170,,7000,,
1993/04/02,1190,1200,1140,1140,,82000,,
1993/04/05,1150,1160,1150,1150,,33000,,
1993/04/06,1160,1160,1150,1150,,7000,,
1993/04/08,1220,1280,1220,1270,,71000,,
1993/04/09,1290,1320,1280,1280,,28000,,
1993/04/12,1300,1300,1260,1260,,41000,,
1993/04/14,1300,1300,1300,1300,,6000,,
1993/04/15,1310,1310,1300,1300,,7000,,
1993/04/16,1300,1300,1300,1300,,16000,,
1993/04/19,1260,1260,1230,1230,,7000,,
1993/04/20,1250,1310,1250,1300,,74000,,
1993/04/21,1300,1300,1240,1260,,41000,,
1993/04/22,1260,1280,1260,1260,,36000,,
1993/04/23,1260,1300,1260,1300,,18000,,
1993/04/27,1300,1300,1300,1300,,15000,,
1993/04/28,1290,1320,1270,1320,,20000,,
1993/04/30,1310,1320,1290,1290,,200000,,
1993/05/06,1310,1310,1280,1280,,101000,,
1993/05/07,1280,1330,1280,1330,,30000,,
1993/05/10,1330,1360,1330,1350,,36000,,
1993/05/11,1350,1370,1350,1360,,17000,,
1993/05/12,1380,1390,1350,1350,,73000,,
1993/05/13,1350,1350,1340,1350,,79000,,
1993/05/14,1350,1350,1340,1350,,40000,,
1993/05/17,1340,1400,1340,1400,,25000,,
1993/05/18,1360,1360,1360,1360,,12000,,
1993/05/19,1350,1350,1350,1350,,15000,,
1993/05/20,1370,1400,1360,1400,,16000,,
1993/05/21,1400,1420,1400,1420,,23000,,
1993/05/24,1400,1410,1380,1400,,105000,,
1993/05/25,1390,1450,1390,1450,,38000,,
1993/05/26,1440,1450,1440,1450,,10000,,
1993/05/27,1460,1490,1430,1490,,24000,,
1993/05/28,1450,1470,1430,1470,,50000,,
1993/05/31,1460,1460,1450,1450,,34000,,
1993/06/01,1430,1430,1430,1430,,3000,,
1993/06/02,1430,1450,1430,1440,,22000,,
1993/06/03,1450,1490,1450,1490,,36000,,
1993/06/04,1510,1540,1510,1510,,41000,,
1993/06/08,1440,1450,1440,1450,,11000,,
1993/06/10,1450,1450,1430,1430,,13000,,
1993/06/11,1410,1430,1410,1430,,61000,,
1993/06/14,1400,1410,1400,1410,,15000,,
1993/06/15,1400,1400,1350,1350,,22000,,
1993/06/16,1300,1300,1270,1300,,19000,,
1993/06/17,1280,1290,1250,1250,,20000,,
1993/06/21,1280,1280,1250,1250,,24000,,
1993/06/22,1210,1210,1200,1200,,51000,,
1993/06/23,1180,1210,1170,1200,,67000,,
1993/06/24,1180,1220,1180,1220,,23000,,
1993/06/25,1230,1230,1190,1190,,32000,,
1993/06/28,1200,1200,1200,1200,,15000,,
1993/06/29,1210,1230,1210,1230,,5000,,
1993/06/30,1250,1250,1240,1240,,2000,,
1993/07/01,1260,1260,1260,1260,,2000,,
1993/07/02,1290,1290,1270,1270,,27000,,
1993/07/05,1270,1270,1250,1260,,10000,,
1993/07/06,1260,1260,1230,1230,,37000,,
1993/07/07,1210,1210,1210,1210,,1000,,
1993/07/08,1250,1250,1250,1250,,1000,,
1993/07/09,1250,1270,1250,1270,,2000,,
1993/07/13,1250,1260,1250,1260,,32000,,
1993/07/14,1270,1270,1250,1270,,16000,,
1993/07/15,1280,1330,1280,1330,,46000,,
1993/07/16,1310,1330,1310,1310,,22000,,
1993/07/19,1290,1290,1290,1290,,12000,,
1993/07/20,1290,1290,1280,1280,,18000,,
1993/07/22,1300,1300,1300,1300,,2000,,
1993/07/23,1300,1300,1300,1300,,4000,,
1993/07/27,1280,1290,1280,1290,,2000,,
1993/07/28,1260,1260,1260,1260,,1000,,
1993/07/29,1260,1300,1250,1300,,24000,,
1993/07/30,1300,1300,1300,1300,,3000,,
1993/08/02,1300,1300,1300,1300,,6000,,
1993/08/03,1300,1300,1250,1250,,20000,,
1993/08/04,1250,1250,1250,1250,,1000,,
1993/08/05,1270,1270,1250,1250,,10000,,
1993/08/06,1250,1260,1250,1260,,20000,,
1993/08/09,1250,1250,1240,1240,,25000,,
1993/08/11,1250,1260,1250,1260,,2000,,
1993/08/12,1280,1320,1280,1320,,4000,,
1993/08/13,1300,1300,1300,1300,,1000,,
1993/08/17,1260,1280,1260,1260,,5000,,
1993/08/18,1250,1250,1230,1230,,31000,,
1993/08/19,1200,1200,1190,1190,,7000,,
1993/08/20,1200,1200,1200,1200,,17000,,
1993/08/23,1240,1260,1240,1260,,2000,,
1993/08/24,1280,1280,1280,1280,,2000,,
1993/08/25,1300,1300,1300,1300,,2000,,
1993/08/26,1290,1290,1280,1290,,6000,,
1993/08/27,1280,1280,1250,1260,,11000,,
1993/08/30,1250,1260,1250,1260,,9000,,
1993/08/31,1240,1240,1220,1240,,17000,,
1993/09/01,1220,1220,1200,1200,,36000,,
1993/09/02,1200,1230,1190,1230,,28000,,
1993/09/03,1230,1230,1190,1190,,70000,,
1993/09/06,1210,1210,1200,1200,,27000,,
1993/09/07,1210,1220,1200,1210,,56000,,
1993/09/08,1220,1220,1220,1220,,20000,,
1993/09/09,1260,1260,1220,1220,,3000,,
1993/09/10,1210,1220,1200,1200,,61000,,
1993/09/13,1200,1200,1190,1190,,29000,,
1993/09/16,1190,1190,1190,1190,,5000,,
1993/09/17,1190,1200,1190,1200,,5000,,
1993/09/20,1200,1200,1190,1190,,9000,,
1993/09/21,1190,1190,1180,1190,,16000,,
1993/09/22,1180,1180,1140,1140,,16000,,
1993/09/24,1150,1150,1140,1140,,18000,,
1993/09/27,1150,1170,1110,1150,,40000,,
1993/09/28,1160,1160,1130,1160,,9000,,
1993/09/29,1200,1200,1180,1200,,17000,,
1993/09/30,1240,1240,1200,1200,,77000,,
1993/10/01,1180,1180,1140,1140,,9000,,
1993/10/04,1150,1180,1150,1160,,9000,,
1993/10/05,1160,1180,1160,1160,,4000,,
1993/10/06,1180,1180,1180,1180,,2000,,
1993/10/07,1180,1180,1170,1180,,22000,,
1993/10/08,1180,1180,1160,1180,,21000,,
1993/10/13,1160,1180,1160,1180,,23000,,
1993/10/14,1160,1160,1150,1160,,4000,,
1993/10/15,1160,1160,1160,1160,,1000,,
1993/10/18,1100,1100,1100,1100,,7000,,
1993/10/19,1090,1090,1050,1050,,31000,,
1993/10/20,1050,1100,1050,1100,,54000,,
1993/10/21,1120,1150,1100,1150,,13000,,
1993/10/22,1150,1150,1130,1130,,3000,,
1993/10/25,1170,1170,1130,1160,,49000,,
1993/10/26,1180,1180,1150,1180,,47000,,
1993/10/27,1190,1190,1170,1180,,33000,,
1993/10/28,1190,1190,1170,1180,,26000,,
1993/10/29,1200,1200,1180,1200,,66000,,
1993/11/01,1220,1220,1190,1200,,30000,,
1993/11/02,1210,1210,1160,1170,,75000,,
1993/11/04,1190,1190,1150,1170,,118000,,
1993/11/05,1180,1180,1140,1140,,56000,,
1993/11/08,1130,1140,1120,1130,,38000,,
1993/11/09,1120,1120,1080,1090,,39000,,
1993/11/10,1090,1130,1090,1120,,98000,,
1993/11/11,1160,1160,1160,1160,,14000,,
1993/11/12,1150,1200,1150,1200,,43000,,
1993/11/15,1210,1210,1200,1210,,21000,,
1993/11/16,1200,1200,1200,1200,,3000,,
1993/11/18,1180,1180,1150,1150,,41000,,
1993/11/19,1100,1100,1100,1100,,1000,,
1993/11/22,1080,1080,1080,1080,,2000,,
1993/11/24,1080,1080,1080,1080,,6000,,
1993/11/25,1080,1110,1060,1070,,83000,,
1993/11/26,1070,1090,1050,1060,,76000,,
1993/11/29,1050,1050,990,990,,23000,,
1993/11/30,999,999,991,991,,40000,,
1993/12/01,1010,1060,1010,1060,,43000,,
1993/12/02,1080,1090,1070,1070,,17000,,
1993/12/03,1130,1140,1130,1140,,17000,,
1993/12/06,1150,1150,1100,1100,,4000,,
1993/12/07,1150,1150,1150,1150,,11000,,
1993/12/08,1140,1140,1090,1090,,5000,,
1993/12/09,1090,1130,1090,1130,,9000,,
1993/12/10,1120,1120,1100,1100,,5000,,
1993/12/13,1130,1130,1130,1130,,7000,,
1993/12/14,1120,1170,1120,1170,,40000,,
1993/12/15,1170,1190,1170,1190,,12000,,
1993/12/16,1170,1200,1170,1200,,39000,,
1993/12/17,1200,1230,1200,1230,,12000,,
1993/12/20,1220,1220,1220,1220,,1000,,
1993/12/24,1190,1190,1190,1190,,12000,,
1994/01/04,1050,1060,1050,1060,,4000,,
1994/01/05,1050,1050,1040,1040,,16000,,
1994/01/06,1020,1040,1020,1020,,106000,,
1994/01/07,1020,1040,1020,1030,,100000,,
1994/01/10,1050,1090,1050,1060,,28000,,
1994/01/11,1060,1080,1050,1060,,13000,,
1994/01/12,1080,1150,1070,1150,,31000,,
1994/01/13,1150,1170,1140,1150,,37000,,
1994/01/14,1170,1220,1150,1220,,23000,,
1994/01/17,1200,1230,1200,1230,,17000,,
1994/01/18,1240,1250,1220,1230,,26000,,
1994/01/19,1220,1230,1220,1220,,20000,,
1994/01/20,1200,1200,1150,1180,,21000,,
1994/01/21,1200,1230,1160,1230,,25000,,
1994/01/25,1130,1150,1130,1150,,6000,,
1994/01/26,1210,1210,1180,1180,,9000,,
1994/01/27,1190,1220,1190,1220,,38000,,
1994/01/28,1190,1260,1190,1260,,19000,,
1994/01/31,1320,1350,1280,1350,,31000,,
1994/02/01,1330,1330,1290,1300,,49000,,
1994/02/02,1300,1300,1270,1290,,32000,,
1994/02/03,1250,1300,1250,1300,,60000,,
1994/02/04,1300,1320,1280,1320,,56000,,
1994/02/08,1320,1360,1290,1320,,25000,,
1994/02/09,1300,1300,1260,1280,,19000,,
1994/02/15,1240,1280,1240,1280,,9000,,
1994/02/16,1260,1280,1260,1280,,14000,,
1994/02/17,1300,1320,1280,1320,,30000,,
1994/02/18,1350,1360,1350,1350,,20000,,
1994/02/21,1370,1370,1350,1360,,32000,,
1994/02/22,1340,1370,1340,1360,,30000,,
1994/02/23,1340,1350,1330,1350,,20000,,
1994/02/24,1350,1350,1350,1350,,2000,,
1994/02/25,1310,1310,1300,1300,,34000,,
1994/02/28,1300,1300,1280,1280,,22000,,
1994/03/01,1300,1300,1290,1300,,35000,,
1994/03/02,1310,1330,1300,1310,,43000,,
1994/03/03,1290,1290,1250,1250,,4000,,
1994/03/04,1270,1270,1250,1250,,13000,,
1994/03/07,1280,1280,1270,1280,,45000,,
1994/03/08,1300,1300,1280,1300,,60000,,
1994/03/09,1290,1300,1290,1300,,6000,,
1994/03/10,1310,1310,1300,1310,,22000,,
1994/03/11,1300,1300,1280,1280,,8000,,
1994/03/14,1300,1300,1280,1300,,19000,,
1994/03/15,1320,1320,1310,1310,,22000,,
1994/03/16,1320,1430,1320,1420,,55000,,
1994/03/17,1410,1410,1370,1390,,30000,,
1994/03/22,1370,1370,1370,1370,,8000,,
1994/03/23,1340,1350,1330,1340,,13000,,
1994/03/24,1350,1350,1300,1300,,14000,,
1994/03/25,1350,1350,1280,1280,,25000,,
1994/03/28,1290,1290,1280,1290,,21000,,
1994/03/29,1310,1310,1290,1290,,40000,,
1994/03/30,1270,1270,1240,1240,,43000,,
1994/03/31,1250,1250,1230,1230,,7000,,
1994/04/01,1250,1260,1250,1260,,3000,,
1994/04/04,1300,1300,1300,1300,,2000,,
1994/04/05,1280,1280,1260,1260,,5000,,
1994/04/06,1250,1310,1250,1310,,41000,,
1994/04/07,1340,1370,1340,1370,,23000,,
1994/04/08,1390,1400,1360,1380,,34000,,
1994/04/11,1360,1400,1360,1400,,20000,,
1994/04/12,1360,1370,1340,1350,,30000,,
1994/04/13,1320,1350,1320,1340,,26000,,
1994/04/14,1320,1320,1270,1270,,39000,,
1994/04/15,1260,1270,1260,1270,,35000,,
1994/04/18,1260,1290,1260,1280,,43000,,
1994/04/19,1270,1300,1260,1280,,54000,,
1994/04/20,1280,1310,1280,1280,,119000,,
1994/04/21,1260,1280,1240,1240,,69000,,
1994/04/22,1240,1260,1220,1220,,67000,,
1994/04/25,1220,1230,1220,1220,,80000,,
1994/04/26,1220,1220,1200,1220,,86000,,
1994/04/27,1200,1220,1200,1220,,52000,,
1994/04/28,1210,1220,1140,1160,,193000,,
1994/05/02,1170,1210,1170,1210,,12000,,
1994/05/06,1220,1220,1210,1220,,57000,,
1994/05/09,1220,1260,1220,1240,,48000,,
1994/05/10,1260,1270,1250,1260,,16000,,
1994/05/11,1280,1280,1270,1280,,5000,,
1994/05/12,1280,1280,1250,1250,,37000,,
1994/05/13,1260,1280,1250,1260,,57000,,
1994/05/17,1260,1270,1250,1250,,36000,,
1994/05/18,1260,1260,1260,1260,,2000,,
1994/05/19,1270,1270,1270,1270,,18000,,
1994/05/20,1280,1300,1270,1290,,36000,,
1994/05/23,1270,1270,1270,1270,,3000,,
1994/05/24,1270,1270,1270,1270,,32000,,
1994/05/25,1280,1290,1280,1280,,29000,,
1994/05/26,1240,1240,1240,1240,,6000,,
1994/05/27,1250,1250,1250,1250,,12000,,
1994/05/30,1250,1250,1250,1250,,30000,,
1994/05/31,1270,1270,1260,1260,,14000,,
1994/06/01,1270,1280,1260,1270,,7000,,
1994/06/02,1280,1290,1270,1280,,21000,,
1994/06/06,1300,1300,1300,1300,,9000,,
1994/06/07,1290,1300,1280,1290,,13000,,
1994/06/08,1290,1290,1290,1290,,7000,,
1994/06/09,1290,1300,1290,1300,,16000,,
1994/06/10,1330,1350,1330,1350,,10000,,
1994/06/13,1350,1350,1340,1350,,22000,,
1994/06/14,1370,1370,1350,1350,,4000,,
1994/06/15,1330,1350,1330,1350,,4000,,
1994/06/16,1340,1340,1330,1330,,4000,,
1994/06/17,1350,1370,1350,1370,,10000,,
1994/06/20,1370,1370,1350,1370,,23000,,
1994/06/21,1350,1380,1350,1380,,27000,,
1994/06/22,1350,1370,1310,1330,,140000,,
1994/06/23,1330,1330,1320,1330,,11000,,
1994/06/24,1350,1350,1340,1340,,5000,,
1994/06/27,1320,1320,1310,1310,,29000,,
1994/06/28,1320,1330,1320,1330,,4000,,
1994/06/29,1310,1310,1300,1300,,60000,,
1994/06/30,1280,1280,1280,1280,,1000,,
1994/07/01,1300,1300,1270,1270,,9000,,
1994/07/04,1300,1330,1300,1330,,27000,,
1994/07/05,1330,1330,1320,1320,,10000,,
1994/07/06,1320,1320,1290,1290,,9000,,
1994/07/07,1290,1290,1290,1290,,15000,,
1994/07/08,1320,1320,1310,1310,,2000,,
1994/07/11,1310,1310,1310,1310,,7000,,
1994/07/12,1300,1300,1300,1300,,1000,,
1994/07/13,1240,1240,1240,1240,,5000,,
1994/07/14,1280,1280,1250,1260,,30000,,
1994/07/15,1260,1260,1260,1260,,4000,,
1994/07/19,1290,1290,1250,1250,,9000,,
1994/07/20,1250,1250,1250,1250,,37000,,
1994/07/21,1250,1250,1230,1230,,13000,,
1994/07/22,1220,1220,1180,1180,,15000,,
1994/07/25,1220,1260,1220,1260,,4000,,
1994/07/26,1210,1210,1210,1210,,10000,,
1994/07/27,1210,1210,1200,1200,,6000,,
1994/07/28,1200,1200,1180,1200,,47000,,
1994/07/29,1200,1200,1200,1200,,22000,,
1994/08/01,1200,1200,1200,1200,,4000,,
1994/08/02,1200,1200,1200,1200,,44000,,
1994/08/03,1200,1210,1190,1200,,78000,,
1994/08/04,1200,1200,1200,1200,,11000,,
1994/08/05,1180,1190,1180,1190,,36000,,
1994/08/09,1190,1190,1190,1190,,6000,,
1994/08/10,1190,1190,1170,1170,,6000,,
1994/08/11,1190,1240,1190,1240,,2000,,
1994/08/12,1240,1240,1240,1240,,1000,,
1994/08/15,1210,1210,1190,1190,,48000,,
1994/08/16,1200,1210,1200,1210,,11000,,
1994/08/17,1210,1210,1200,1200,,60000,,
1994/08/18,1240,1240,1240,1240,,1000,,
1994/08/19,1220,1220,1220,1220,,54000,,
1994/08/22,1220,1220,1180,1180,,2000,,
1994/08/23,1190,1190,1190,1190,,1000,,
1994/08/25,1240,1240,1240,1240,,3000,,
1994/09/01,1210,1210,1180,1180,,2000,,
1994/09/02,1220,1220,1180,1220,,22000,,
1994/09/05,1180,1180,1180,1180,,3000,,
1994/09/06,1180,1180,1180,1180,,3000,,
1994/09/07,1180,1180,1180,1180,,3000,,
1994/09/08,1180,1180,1180,1180,,3000,,
1994/09/09,1180,1180,1180,1180,,7000,,
1994/09/13,1200,1200,1180,1180,,17000,,
1994/09/14,1150,1150,1150,1150,,1000,,
1994/09/16,1150,1150,1120,1120,,17000,,
1994/09/19,1120,1120,1120,1120,,2000,,
1994/09/21,1130,1130,1120,1120,,26000,,
